VarName;N;RhoReference;RhoEstimated;k;Theta;counter;Smaup;reject
SAR;30;0;-0.001113564;652;0.724444444;30;0.039220245;0
SAR;30;0;0.048217797;863;0.958888889;30;0.007085871;0
SAR;30;0;-0.047273929;668;0.742222222;30;0.035041831;0
SAR;30;0;0.03739151;712;0.791111111;30;0.024043814;0
SAR;30;0;-0.012844521;872;0.968888889;30;0.006580995;0
SAR;30;0;0.008588958;706;0.784444444;30;0.025424397;0
SAR;30;0;0.016473671;658;0.731111111;30;0.037185297;0
SAR;30;0;-0.046782289;748;0.831111111;30;0.018326784;0
SAR;30;0;0.023675387;750;0.833333333;30;0.017771106;0
SAR;30;0;0.016576746;810;0.9;30;0.010929904;0
SAR;30;0;-0.034755125;709;0.787777778;30;0.025102649;0
SAR;30;0;-0.006236855;876;0.973333333;30;0.006368104;0
SAR;30;0;0.034767412;625;0.694444444;30;0.047864012;0
SAR;30;0;-0.01773003;631;0.701111111;30;0.04654264;0
SAR;30;0;0.019699947;691;0.767777778;30;0.028579267;0
SAR;30;0;-0.036524658;808;0.897777778;30;0.011174544;0
SAR;30;0;-0.004103864;720;0.8;30;0.022789162;0
SAR;30;0;-0.023131736;706;0.784444444;30;0.025640725;0
SAR;30;0;0.007196279;743;0.825555556;30;0.018872291;0
SAR;30;0;-0.04012484;625;0.694444444;30;0.049167224;0
SAR;30;0;-0.04722157;783;0.87;30;0.013750697;0
SAR;30;0;0.018001705;588;0.653333333;30;0.064102916;1
SAR;30;0;-0.021856099;889;0.987777778;30;0.005716469;0
SAR;30;0;0.019991354;673;0.747777778;30;0.032980652;0
SAR;30;0;0.018832563;713;0.792222222;30;0.0239694;0
SAR;30;0;-0.018567216;679;0.754444444;30;0.031813763;0
SAR;30;0;0.045984281;876;0.973333333;30;0.006375016;0
SAR;30;0;-0.005728058;852;0.946666667;30;0.007759779;0
SAR;30;0;0.024844549;796;0.884444444;30;0.012237477;0
SAR;30;0;-0.020008547;832;0.924444444;30;0.009155134;0
SAR;30;0;-0.008245629;865;0.961111111;30;0.006972291;0
SAR;30;0;0.014261039;704;0.782222222;30;0.025795834;0
SAR;30;0;0.005168114;680;0.755555556;30;0.031336589;0
SAR;30;0;-0.035559771;693;0.77;30;0.028570587;0
SAR;30;0;-0.004264351;791;0.878888889;30;0.012797027;0
SAR;30;0;0.010121188;723;0.803333333;30;0.022166018;0
SAR;30;0;0.039276261;808;0.897777778;30;0.011081727;0
SAR;30;0;-0.029187623;638;0.708888889;30;0.044220241;0
SAR;30;0;0.002346777;855;0.95;30;0.007569241;0
SAR;30;0;0.010295524;746;0.828888889;30;0.018407219;0
SAR;30;0;0.004485362;833;0.925555556;30;0.009065754;0
SAR;30;0;0.005370468;766;0.851111111;30;0.015665596;0
SAR;30;0;-0.006838933;754;0.837777778;30;0.01731139;0
SAR;30;0;0.022522843;798;0.886666667;30;0.012043708;0
SAR;30;0;-0.033824943;717;0.796666667;30;0.023522133;0
SAR;30;0;-0.00611871;845;0.938888889;30;0.008219822;0
SAR;30;0;-0.043817739;622;0.691111111;30;0.050402441;0
SAR;30;0;0.001938465;628;0.697777778;30;0.047321141;0
SAR;30;0;-0.014861167;683;0.758888889;30;0.030777503;0
SAR;30;0;-0.031607267;854;0.948888889;30;0.007637786;0
SAR;30;0;-0.011519336;713;0.792222222;30;0.024159139;0
SAR;30;0;-0.046337916;870;0.966666667;30;0.00668863;0
SAR;30;0;0.022251117;731;0.812222222;30;0.020721486;0
SAR;30;0;-0.006938366;683;0.758888889;30;0.030705666;0
SAR;30;0;0.005993144;649;0.721111111;30;0.040065174;0
SAR;30;0;-0.030997868;725;0.805555556;30;0.022028756;0
SAR;30;0;0.048392718;819;0.91;30;0.010126799;0
SAR;30;0;0.019405822;585;0.65;30;0.065552502;1
SAR;30;0;0.000496582;685;0.761111111;30;0.030152181;0
SAR;30;0;-0.016213845;726;0.806666667;30;0.021773973;0
SAR;30;0;0.036758113;771;0.856666667;30;0.01495927;0
SAR;30;0;-0.035592664;778;0.864444444;30;0.014302052;0
SAR;30;0;-0.034041884;841;0.934444444;30;0.008506258;0
SAR;30;0;0.03852971;638;0.708888889;30;0.043187475;0
SAR;30;0;-0.003649729;749;0.832222222;30;0.018017603;0
SAR;30;0;-0.020847068;837;0.93;30;0.00878591;0
SAR;30;0;-0.013048854;735;0.816666667;30;0.020227025;0
SAR;30;0;-0.011994538;739;0.821111111;30;0.019576402;0
SAR;30;0;0.002751062;813;0.903333333;30;0.010680641;0
SAR;30;0;-0.005939553;685;0.761111111;30;0.030209392;0
SAR;30;0;0.00224921;830;0.922222222;30;0.009292826;0
SAR;30;0;-0.003206379;717;0.796666667;30;0.023342346;0
SAR;30;0;-0.007727345;787;0.874444444;30;0.013228937;0
SAR;30;0;-0.017162195;821;0.912222222;30;0.01002081;0
SAR;30;0;-0.027279774;847;0.941111111;30;0.008092101;0
SAR;30;0;-0.004124945;661;0.734444444;30;0.036557214;0
SAR;30;0;-3.27E-05;863;0.958888889;30;0.007087818;0
SAR;30;0;-0.033273089;853;0.947777778;30;0.007701615;0
SAR;30;0;0.008002718;867;0.963333333;30;0.006858575;0
SAR;30;0;0.002787224;878;0.975555556;30;0.006265384;0
SAR;30;0;-0.035077373;803;0.892222222;30;0.011642859;0
SAR;30;0;-0.043337374;748;0.831111111;30;0.018313903;0
SAR;30;0;-0.010550701;719;0.798888889;30;0.023010883;0
SAR;30;0;-0.006202621;846;0.94;30;0.008152524;0
SAR;30;0;-0.015423483;839;0.932222222;30;0.008639717;0
SAR;30;0;-0.014418758;863;0.958888889;30;0.007088399;0
SAR;30;0;0.006949517;792;0.88;30;0.012673218;0
SAR;30;0;0.014041998;854;0.948888889;30;0.007629557;0
SAR;30;0;-0.003564922;862;0.957777778;30;0.007146535;0
SAR;30;0;-0.00855387;619;0.687777778;30;0.050960755;0
SAR;30;0;0.006037892;671;0.745555556;30;0.033656266;0
SAR;30;0;-0.013893891;830;0.922222222;30;0.009303294;0
SAR;30;0;-0.029902125;651;0.723333333;30;0.03990755;0
SAR;30;0;0.01731166;780;0.866666667;30;0.013952258;0
SAR;30;0;-0.007499254;698;0.775555556;30;0.02723129;0
SAR;30;0;0.036418525;888;0.986666667;30;0.00577942;0
SAR;30;0;0.008699679;629;0.698888889;30;0.046838672;0
SAR;30;0;0.030813121;716;0.795555556;30;0.023326216;0
SAR;30;0;0.014767978;853;0.947777778;30;0.007692155;0
SAR;30;0;0.025129384;707;0.785555556;30;0.025108514;0
SAR;30;0;-0.033216331;681;0.756666667;30;0.031443466;0
SAR;30;0;0.027421049;732;0.813333333;30;0.020530181;0
SAR;30;0;-0.044395887;832;0.924444444;30;0.009169825;0
SAR;30;0;0.009944892;763;0.847777778;30;0.016038581;0
SAR;30;0;0.040814791;790;0.877777778;30;0.012819624;0
SAR;30;0;0.002961616;831;0.923333333;30;0.009216512;0
SAR;30;0;0.048581159;880;0.977777778;30;0.006171353;0
SAR;30;0;-0.018908674;693;0.77;30;0.028438039;0
SAR;30;0;-0.001202419;709;0.787777778;30;0.024883612;0
SAR;30;0;0.010084175;813;0.903333333;30;0.010672719;0
SAR;30;0;0.007837248;787;0.874444444;30;0.013198822;0
SAR;30;0;0.011660256;688;0.764444444;30;0.029341263;0
SAR;30;0;-0.015696227;821;0.912222222;30;0.010019543;0
SAR;30;0;-0.001805522;671;0.745555556;30;0.033738832;0
SAR;30;0;0.035255357;795;0.883333333;30;0.012320153;0
SAR;30;0;0.006239531;750;0.833333333;30;0.017835499;0
SAR;30;0;0.019216138;706;0.784444444;30;0.025351237;0
SAR;30;0;-0.044365577;643;0.714444444;30;0.042721077;0
SAR;30;0;-0.023111819;747;0.83;30;0.018387187;0
SAR;30;0;-0.017078501;826;0.917777778;30;0.009616855;0
SAR;30;0;-0.039725642;659;0.732222222;30;0.037565627;0
SAR;30;0;0.006301601;649;0.721111111;30;0.040060996;0
SAR;30;0;0.029708184;744;0.826666667;30;0.018628867;0
SAR;30;0;-0.031478789;706;0.784444444;30;0.025697138;0
SAR;30;0;-0.018028774;869;0.965555556;30;0.00674575;0
SAR;30;0;0.007410886;860;0.955555556;30;0.007264194;0
SAR;30;0;-0.04693546;830;0.922222222;30;0.009324677;0
SAR;30;0;-0.031672469;732;0.813333333;30;0.020813937;0
SAR;30;0;0.014567372;801;0.89;30;0.011764815;0
SAR;30;0;0.002782807;686;0.762222222;30;0.029891949;0
SAR;30;0;0.004494456;839;0.932222222;30;0.008630647;0
SAR;30;0;-0.026153139;708;0.786666667;30;0.025249994;0
SAR;30;0;-0.021371642;698;0.775555556;30;0.027335709;0
SAR;30;0;0.005379803;873;0.97;30;0.006528635;0
SAR;30;0;-0.026751623;781;0.867777778;30;0.013934923;0
SAR;30;0;7.02E-05;750;0.833333333;30;0.017858203;0
SAR;30;0;-0.016665344;875;0.972222222;30;0.006419556;0
SAR;30;0;-0.026966594;802;0.891111111;30;0.011727802;0
SAR;30;0;0.041647971;752;0.835555556;30;0.017421535;0
SAR;30;0;-0.018036571;884;0.982222222;30;0.005958985;0
SAR;30;0;-0.017535187;691;0.767777778;30;0.028887415;0
SAR;30;0;-0.010795498;736;0.817777778;30;0.020053407;0
