"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"221";"SAR0_0";15;0;0.0461947977485;172;0.764444444444;30;0.0290405436891395
"222";"SAR1_0";15;0;-0.00928198317888;200;0.888888888889;30;0.0118962822528538
"223";"SAR2_0";15;0;-0.0421340610007;218;0.968888888889;30;0.00657857071861482
"224";"SAR3_0";15;0;-0.0377648363184;208;0.924444444444;30;0.0091658330261583
"225";"SAR4_0";15;0;-0.0129656437676;199;0.884444444444;30;0.0122983717631443
"226";"SAR5_0";15;0;-0.0376346956609;165;0.733333333333;30;0.0372430857906515
"227";"SAR6_0";15;0;0.0196011865467;173;0.768888888889;30;0.0283528009058371
"228";"SAR7_0";15;0;-0.0026160225176;119;0.528888888889;30;0.146849667607933
"229";"SAR8_0";15;0;0.00255189900154;200;0.888888888889;30;0.0118788406629657
"230";"SAR9_0";15;0;-0.026028465468;216;0.96;30;0.00703044348701027
"231";"SAR0_0";15;0;0.00014505478662;205;0.911111111111;30;0.0100881665997828
"232";"SAR1_0";15;0;0.0214339398394;197;0.875555555556;30;0.013065827069051
"233";"SAR2_0";15;0;-0.0281669713893;217;0.964444444444;30;0.00680141533742458
"234";"SAR3_0";15;0;0.00442739375248;206;0.915555555556;30;0.00975945228689448
"235";"SAR4_0";15;0;-0.038742712395;202;0.897777777778;30;0.0111772454723942
"236";"SAR5_0";15;0;-0.0216184932972;198;0.88;30;0.0127231370446543
"237";"SAR6_0";15;0;0.0431865478213;182;0.808888888889;30;0.0211203666924382
"238";"SAR7_0";15;0;0.028838019676;177;0.786666666667;30;0.0248831958068204
"239";"SAR8_0";15;0;-0.0307333558855;172;0.764444444444;30;0.0297033144953228
"240";"SAR9_0";15;0;0.0127596894012;131;0.582222222222;30;0.103697826929364
"241";"SAR0_0";15;0;0.0262130194121;171;0.76;30;0.0301608187390446
"242";"SAR1_0";15;0;0.00873385982801;202;0.897777777778;30;0.0111192396946243
"243";"SAR2_0";15;0;-0.0352075620089;204;0.906666666667;30;0.010459366910398
"244";"SAR3_0";15;0;0.00977033609396;179;0.795555555556;30;0.0234534499488066
"245";"SAR4_0";15;0;-0.0295238644282;170;0.755555555556;30;0.0316624099475698
"246";"SAR5_0";15;0;0.0309725020158;141;0.626666666667;30;0.0764937846838127
"247";"SAR6_0";15;0;-0.00178576065646;164;0.728888888889;30;0.0380066294428924
"248";"SAR7_0";15;0;-0.0348392250593;165;0.733333333333;30;0.0372104840139201
"249";"SAR8_0";15;0;-0.0311577777031;173;0.768888888889;30;0.0287662884671206
"250";"SAR9_0";15;0;-0.0280398963647;142;0.631111111111;30;0.076020210780063
"251";"SAR0_0";15;0;-0.0287566261289;218;0.968888888889;30;0.0065796780081879
"252";"SAR1_0";15;0;-0.0274127142608;211;0.937777777778;30;0.0082953045718567
"253";"SAR2_0";15;0;-0.0184204434225;147;0.653333333333;30;0.0650210972794915
"254";"SAR3_0";15;0;-0.0445025952254;166;0.737777777778;30;0.0361501154113231
"255";"SAR4_0";15;0;-0.0165359256229;205;0.911111111111;30;0.0101030178139915
"256";"SAR5_0";15;0;-0.0154569955408;117;0.52;30;0.156016648611677
"257";"SAR6_0";15;0;0.0430668862201;172;0.764444444444;30;0.0290679925838469
"258";"SAR7_0";15;0;0.0432076166505;155;0.688888888889;30;0.0496013490065548
"259";"SAR8_0";15;0;0.0295590753375;169;0.751111111111;30;0.0321077204839309
"260";"SAR9_0";15;0;0.0478712930821;179;0.795555555556;30;0.023222284612696
"261";"SAR0_0";15;0;0.0419087265142;207;0.92;30;0.00941881205913775
"262";"SAR1_0";15;0;0.0266780934836;145;0.644444444444;30;0.0678968679971142
"263";"SAR2_0";15;0;0.0379424192129;204;0.906666666667;30;0.0103864421445075
"264";"SAR3_0";15;0;-0.0481149139507;182;0.808888888889;30;0.0215842596519771
"265";"SAR4_0";15;0;0.00190420345762;188;0.835555555556;30;0.0175640745960277
"266";"SAR5_0";15;0;0.0196649524097;172;0.764444444444;30;0.0292720193939429
"267";"SAR6_0";15;0;0.0341124390238;187;0.831111111111;30;0.018020635359322
"268";"SAR7_0";15;0;-0.00252240749866;160;0.711111111111;30;0.0431353220138006
"269";"SAR8_0";15;0;-0.0367175627424;167;0.742222222222;30;0.0349297509588158
"270";"SAR9_0";15;0;-0.028239590531;177;0.786666666667;30;0.0252637360791852
"271";"SAR0_0";15;0;-0.0143409452626;180;0.8;30;0.0228471057598073
"272";"SAR1_0";15;0;0.0440566245729;129;0.573333333333;30;0.108355800010996
"273";"SAR2_0";15;0;0.0164265388891;206;0.915555555556;30;0.00974995777164915
"274";"SAR3_0";15;0;0.000302770917353;186;0.826666666667;30;0.0187479349168697
"275";"SAR4_0";15;0;-0.0232098224771;201;0.893333333333;30;0.0115314005188096
"276";"SAR5_0";15;0;0.0344203261866;174;0.773333333333;30;0.0273443167488912
"277";"SAR6_0";15;0;-0.043892769666;186;0.826666666667;30;0.0189247983319297
"278";"SAR7_0";15;0;0.016227588428;175;0.777777777778;30;0.0266214601110021
"279";"SAR8_0";15;0;-0.0391935507263;201;0.893333333333;30;0.0115528241988038
"280";"SAR9_0";15;0;-0.0419840822231;172;0.764444444444;30;0.0297980680632022
"281";"SAR0_0";15;0;-0.00820760792416;190;0.844444444444;30;0.0164908260341236
"282";"SAR1_0";15;0;-0.0143199705188;145;0.644444444444;30;0.0690186185609093
"283";"SAR2_0";15;0;0.0259691567819;160;0.711111111111;30;0.0427079537628049
"284";"SAR3_0";15;0;0.0174841238875;200;0.888888888889;30;0.0118567865271702
"285";"SAR4_0";15;0;0.0152503157934;147;0.653333333333;30;0.0641733574761975
"286";"SAR5_0";15;0;0.0469701700909;175;0.777777777778;30;0.02639096386809
"287";"SAR6_0";15;0;0.0410437667756;182;0.808888888889;30;0.0211314328514821
"288";"SAR7_0";15;0;0.00962444265806;175;0.777777777778;30;0.0266705476710174
"289";"SAR8_0";15;0;0.0254091461916;157;0.697777777778;30;0.0469204347613781
"290";"SAR9_0";15;0;-0.0187688115556;210;0.933333333333;30;0.00857029199459964
"291";"SAR0_0";15;0;0.0428896452857;168;0.746666666667;30;0.0330013615973477
"292";"SAR1_0";15;0;-0.0234524554636;141;0.626666666667;30;0.0782161383013523
"293";"SAR2_0";15;0;-0.0392106010406;213;0.946666666667;30;0.00776693439178098
"294";"SAR3_0";15;0;-0.00836163904944;163;0.724444444444;30;0.0393145388842149
"295";"SAR4_0";15;0;-0.0158700455889;203;0.902222222222;30;0.0107890036075667
"296";"SAR5_0";15;0;0.0118942440393;178;0.791111111111;30;0.0242067614581711
"297";"SAR6_0";15;0;0.0455464857242;206;0.915555555556;30;0.00972687137437925
"298";"SAR7_0";15;0;-0.0205262713489;116;0.515555555556;30;0.160676554584475
"299";"SAR8_0";15;0;-0.0499824349255;206;0.915555555556;30;0.00980236893237272
"300";"SAR9_0";15;0;-0.0045488371976;145;0.644444444444;30;0.0687552663495124
"301";"SAR0_0";15;0;0.0306136353135;169;0.751111111111;30;0.0320970915984097
"302";"SAR1_0";15;0;-0.00698016896207;172;0.764444444444;30;0.0295014284441351
"303";"SAR2_0";15;0;-0.0345892463889;144;0.64;30;0.0717144228230081
"304";"SAR3_0";15;0;0.0116777803352;173;0.768888888889;30;0.0284180319675687
"305";"SAR4_0";15;0;0.0158615074172;213;0.946666666667;30;0.00775516135990312
"306";"SAR5_0";15;0;-0.0136454467742;204;0.906666666667;30;0.0104379349289491
"307";"SAR6_0";15;0;-0.0129230200629;162;0.72;30;0.0406398997400773
"308";"SAR7_0";15;0;-0.0199897860125;145;0.644444444444;30;0.0691702825453578
"309";"SAR8_0";15;0;0.0368748342477;158;0.702222222222;30;0.0452874486137562
"310";"SAR9_0";15;0;0.0184640652938;191;0.848888888889;30;0.0158838034718471
"311";"SAR0_0";15;0;0.0467009856997;169;0.751111111111;30;0.031934201216927
"312";"SAR1_0";15;0;0.024213801218;179;0.795555555556;30;0.0233662344251274
"313";"SAR2_0";15;0;-0.026096500626;174;0.773333333333;30;0.0278155962037592
"314";"SAR3_0";15;0;0.0039117280949;145;0.644444444444;30;0.0685252138087711
"315";"SAR4_0";15;0;-0.037623573514;219;0.973333333333;30;0.00636394565911495
"316";"SAR5_0";15;0;-0.0101309549829;181;0.804444444444;30;0.0220969950373791
"317";"SAR6_0";15;0;0.0462370946828;203;0.902222222222;30;0.0107200733092251
"318";"SAR7_0";15;0;-0.0460452452075;202;0.897777777778;30;0.0111861341900938
"319";"SAR8_0";15;0;-0.016962172451;181;0.804444444444;30;0.0221335385106391
"320";"SAR9_0";15;0;-0.029496244182;167;0.742222222222;30;0.0348526658740719
"321";"SAR0_0";15;0;-0.0411096691675;179;0.795555555556;30;0.0237565899112609
"322";"SAR1_0";15;0;-0.0474337255157;156;0.693333333333;30;0.0496791217342451
"323";"SAR2_0";15;0;-0.0309623790717;159;0.706666666667;30;0.0449501818292666
"324";"SAR3_0";15;0;0.0445137826599;203;0.902222222222;30;0.0107219931068276
"325";"SAR4_0";15;0;0.0445252222642;218;0.968888888889;30;0.00658574039626829
"326";"SAR5_0";15;0;-0.0283712203746;186;0.826666666667;30;0.0188629720370688
"327";"SAR6_0";15;0;-0.0183723227285;197;0.875555555556;30;0.0131413602853679
"328";"SAR7_0";15;0;-0.0340708148891;195;0.866666666667;30;0.0140657393641847
"329";"SAR8_0";15;0;0.0199601761951;126;0.56;30;0.11941237820348
"330";"SAR9_0";15;0;-0.0493889210507;185;0.822222222222;30;0.0195764591050739
"331";"SAR0_0";15;0;-0.00274509416707;190;0.844444444444;30;0.016473725194962
"332";"SAR1_0";15;0;-0.0280108029453;142;0.631111111111;30;0.0760193517641089
"333";"SAR2_0";15;0;-0.0055254461296;193;0.857777777778;30;0.0149473577002163
"334";"SAR3_0";15;0;0.0226720808148;179;0.795555555556;30;0.0233755682439205
"335";"SAR4_0";15;0;-0.0497031342062;161;0.715555555556;30;0.0424575668277642
"336";"SAR5_0";15;0;0.041558435346;193;0.857777777778;30;0.0148264342734343
"337";"SAR6_0";15;0;-0.0357511769837;214;0.951111111111;30;0.00751294447467672
"338";"SAR7_0";15;0;-0.0319815924786;182;0.808888888889;30;0.0215034351997367
"339";"SAR8_0";15;0;-0.0140515273191;133;0.591111111111;30;0.0989201757993287
"340";"SAR9_0";15;0;0.0137212222411;199;0.884444444444;30;0.0122554311184156
"341";"SAR0_0";15;0;-0.00226665752864;178;0.791111111111;30;0.024296512524102
"342";"SAR1_0";15;0;0.000566916966793;172;0.764444444444;30;0.0294367641980102
"343";"SAR2_0";15;0;0.0364994052796;163;0.724444444444;30;0.0387238087240628
"344";"SAR3_0";15;0;-0.0473281301392;198;0.88;30;0.0127678428938432
"345";"SAR4_0";15;0;0.0331241891158;148;0.657777777778;30;0.0617935793016356
"346";"SAR5_0";15;0;0.0134742632478;211;0.937777777778;30;0.00828068965946512
"347";"SAR6_0";15;0;0.039595751164;128;0.568888888889;30;0.111754204808324
"348";"SAR7_0";15;0;-0.0350646200225;150;0.666666666667;30;0.0596443495901127
"349";"SAR8_0";15;0;0.0266772975126;164;0.728888888889;30;0.0376486154569553
"350";"SAR9_0";15;0;-0.0432416878588;179;0.795555555556;30;0.0237691518658973
"351";"SAR0_0";15;0;0.0489277714889;145;0.644444444444;30;0.0672697287261952
"352";"SAR1_0";15;0;-0.0366868838806;195;0.866666666667;30;0.0140714839191186
"353";"SAR2_0";15;0;-0.0129935232296;140;0.622222222222;30;0.0802770777112793
"354";"SAR3_0";15;0;0.0261123758965;185;0.822222222222;30;0.0192547225800859
"355";"SAR4_0";15;0;-0.0268666683773;183;0.813333333333;30;0.0207910852297095
"356";"SAR5_0";15;0;0.015549430282;137;0.608888888889;30;0.0867896694089606
"357";"SAR6_0";15;0;0.0140765906582;194;0.862222222222;30;0.0144208153944817
"358";"SAR7_0";15;0;0.0394474767152;154;0.684444444444;30;0.0512371419260119
"359";"SAR8_0";15;0;-0.0285224988092;165;0.733333333333;30;0.0371366020872348
"360";"SAR9_0";15;0;-0.0135078164533;190;0.844444444444;30;0.0165073945995239
"361";"SAR0_0";15;0;-0.0275789701131;150;0.666666666667;30;0.0594809126680771
"362";"SAR1_0";15;0;-0.00211017650948;190;0.844444444444;30;0.0164717358965345
"363";"SAR2_0";15;0;0.023245183312;190;0.844444444444;30;0.0163920158678191
"364";"SAR3_0";15;0;0.0354847551942;147;0.653333333333;30;0.0636512056165171
"365";"SAR4_0";15;0;0.0058063003536;160;0.711111111111;30;0.043011260810743
"366";"SAR5_0";15;0;0.0449593128241;161;0.715555555556;30;0.0411110912124529
"367";"SAR6_0";15;0;-0.00346614223853;214;0.951111111111;30;0.00750817931070574
"368";"SAR7_0";15;0;0.0348084492507;144;0.64;30;0.0697547837419255
"369";"SAR8_0";15;0;0.0305932427455;184;0.817777777778;30;0.0198650141949437
"370";"SAR9_0";15;0;0.00717776862418;173;0.768888888889;30;0.0284549667998836
"371";"SAR0_0";15;0;-0.0387143907715;211;0.937777777778;30;0.00829933926964359
"372";"SAR1_0";15;0;0.0226593025975;146;0.648888888889;30;0.0659677965882271
"373";"SAR2_0";15;0;-0.0178966807747;206;0.915555555556;30;0.00977708778993817
"374";"SAR3_0";15;0;0.0350710402096;190;0.844444444444;30;0.016354649741323
"375";"SAR4_0";15;0;-0.0473500613856;168;0.746666666667;30;0.0339378717184695
"376";"SAR5_0";15;0;0.0456596596069;193;0.857777777778;30;0.0148158391064886
"377";"SAR6_0";15;0;-0.0296081273573;169;0.751111111111;30;0.0326943146871964
"378";"SAR7_0";15;0;0.0286955358673;173;0.768888888889;30;0.0282776195377053
"379";"SAR8_0";15;0;-0.0156339943197;209;0.928888888889;30;0.00885596228156282
"380";"SAR9_0";15;0;0.0197914500903;152;0.675555555556;30;0.0549234991728975
"381";"SAR0_0";15;0;0.00282213926349;200;0.888888888889;30;0.0118784419873056
"382";"SAR1_0";15;0;0.0190673000026;121;0.537777777778;30;0.137575023856525
"383";"SAR2_0";15;0;-0.0317768469633;157;0.697777777778;30;0.047884568604609
"384";"SAR3_0";15;0;0.024363360421;202;0.897777777778;30;0.0111000622089564
"385";"SAR4_0";15;0;-0.00802146549795;198;0.88;30;0.0126994097484051
"386";"SAR5_0";15;0;0.0434023455185;216;0.96;30;0.00702864754247454
"387";"SAR6_0";15;0;-0.00534225842252;183;0.813333333333;30;0.0206882454150169
"388";"SAR7_0";15;0;-0.00782180690673;137;0.608888888889;30;0.0876427265493885
"389";"SAR8_0";15;0;0.0260805295248;170;0.755555555556;30;0.031137219344034
"390";"SAR9_0";15;0;-0.0481188556338;204;0.906666666667;30;0.0104721746016249
"391";"SAR0_0";15;0;0.0482453592588;204;0.906666666667;30;0.0103761218904973
"392";"SAR1_0";15;0;0.0377214772622;141;0.626666666667;30;0.0762734450052439
"393";"SAR2_0";15;0;-0.0380317819982;174;0.773333333333;30;0.0279069220930762
"394";"SAR3_0";15;0;-0.00957044868882;196;0.871111111111;30;0.0135611179694577
"395";"SAR4_0";15;0;-0.0380849726064;186;0.826666666667;30;0.0189017011304388
"396";"SAR5_0";15;0;0.046250315009;182;0.808888888889;30;0.021104529467176
"397";"SAR6_0";15;0;-0.0235113220066;172;0.764444444444;30;0.0296421952440188
"398";"SAR7_0";15;0;0.0463253884935;162;0.72;30;0.0398229207289973
"399";"SAR8_0";15;0;-0.0438848244639;169;0.751111111111;30;0.0328329591947964
"400";"SAR9_0";15;0;0.0372672677358;190;0.844444444444;30;0.0163476974843237
"401";"SAR0_0";15;0;0.0475413672744;166;0.737777777778;30;0.0350999935081499
"402";"SAR1_0";15;0;0.036609511084;184;0.817777777778;30;0.0198374085193039
"403";"SAR2_0";15;0;0.0263239945768;191;0.848888888889;30;0.0158606080293003
"404";"SAR3_0";15;0;-0.0357324249342;151;0.671111111111;30;0.0578371963976189
"405";"SAR4_0";15;0;-0.0319830906561;138;0.613333333333;30;0.0858934767228418
"406";"SAR5_0";15;0;0.0116604976282;131;0.582222222222;30;0.103747543476848
"407";"SAR6_0";15;0;0.0463031071183;174;0.773333333333;30;0.0272501848353772
"408";"SAR7_0";15;0;-0.0109836653826;165;0.733333333333;30;0.0369299124260572
"409";"SAR8_0";15;0;0.013698664222;162;0.72;30;0.0402767233141203
"410";"SAR9_0";15;0;0.00586055959621;150;0.666666666667;30;0.0587373928527477
"411";"SAR0_0";15;0;-0.0392683559013;213;0.946666666667;30;0.00776694672815382
"412";"SAR1_0";15;0;-0.0227876643675;210;0.933333333333;30;0.00857203973794912
"413";"SAR2_0";15;0;0.0401068218354;218;0.968888888889;30;0.00658537503664122
"414";"SAR3_0";15;0;0.0210259901594;157;0.697777777778;30;0.0469957924377133
"415";"SAR4_0";15;0;0.0486772117438;179;0.795555555556;30;0.023217356968395
"416";"SAR5_0";15;0;0.0315194819097;161;0.715555555556;30;0.041307532514365
"417";"SAR6_0";15;0;-0.0283129118862;174;0.773333333333;30;0.0278325963566174
"418";"SAR7_0";15;0;-0.0128730494962;218;0.968888888889;30;0.00658099249232571
"419";"SAR8_0";15;0;0.00402897329181;210;0.933333333333;30;0.00856036995999176
"420";"SAR9_0";15;0;-0.0280598694863;199;0.884444444444;30;0.0123225742892035
"421";"SAR0_0";15;0;-0.00356923129493;156;0.693333333333;30;0.0489213814972889
"422";"SAR1_0";15;0;-0.0347489106255;174;0.773333333333;30;0.02788185607697
"423";"SAR2_0";15;0;-0.0382036619899;190;0.844444444444;30;0.0165842791764641
"424";"SAR3_0";15;0;0.033772629474;139;0.617777777778;30;0.0811252236708065
"425";"SAR4_0";15;0;-0.039211698807;151;0.671111111111;30;0.0579098682178031
"426";"SAR5_0";15;0;-0.0292201281371;170;0.755555555556;30;0.0316595841173847
"427";"SAR6_0";15;0;-0.049528820116;139;0.617777777778;30;0.0839225679209751
"428";"SAR7_0";15;0;-0.0181456406215;184;0.817777777778;30;0.0200865838967971
"429";"SAR8_0";15;0;0.0251314298398;162;0.72;30;0.0401187914868922
"430";"SAR9_0";15;0;0.0224282128858;181;0.804444444444;30;0.021921497100407
"431";"SAR0_0";15;0;-0.0450129651869;194;0.862222222222;30;0.014561031743633
"432";"SAR1_0";15;0;0.0138677873474;195;0.866666666667;30;0.0139599028442311
"433";"SAR2_0";15;0;-0.0152232555331;173;0.768888888889;30;0.0286376102539197
"434";"SAR3_0";15;0;-0.0146190327838;210;0.933333333333;30;0.00856848689194032
"435";"SAR4_0";15;0;0.0219933894294;190;0.844444444444;30;0.0163959643161463
"436";"SAR5_0";15;0;0.0476746496309;206;0.915555555556;30;0.00972518167926415
"437";"SAR6_0";15;0;0.0484314819656;164;0.728888888889;30;0.0373707197587911
"438";"SAR7_0";15;0;0.036317606608;147;0.653333333333;30;0.0636295103609313
"439";"SAR8_0";15;0;0.029860744157;148;0.657777777778;30;0.0618750200575301
"440";"SAR9_0";15;0;0.0120945137666;167;0.742222222222;30;0.0344021917411608
"441";"SAR0_0";15;0;0.0408524272104;160;0.711111111111;30;0.0424813858483392
"442";"SAR1_0";15;0;0.0290588072902;203;0.902222222222;30;0.0107391920015633
"443";"SAR2_0";15;0;-0.0442779568655;216;0.96;30;0.00703091546126009
"444";"SAR3_0";15;0;0.00893558117507;177;0.786666666667;30;0.0250169654750114
"445";"SAR4_0";15;0;0.0129605152442;216;0.96;30;0.00702943503049595
"446";"SAR5_0";15;0;0.0170634772546;118;0.524444444444;30;0.149630547314783
"447";"SAR6_0";15;0;-0.0113220641831;212;0.942222222222;30;0.00802095705859367
"448";"SAR7_0";15;0;-0.0256319940089;212;0.942222222222;30;0.00802501484646392
"449";"SAR8_0";15;0;-0.041252472978;188;0.835555555556;30;0.0177169822261385
"450";"SAR9_0";15;0;-0.0329603096087;135;0.6;30;0.0939650646490458
"451";"SAR0_0";15;0;-0.0263238870066;180;0.8;30;0.0229146293225836
"452";"SAR1_0";15;0;-0.0177801939887;190;0.844444444444;30;0.0165207327865434
"453";"SAR2_0";15;0;0.00164102891712;192;0.853333333333;30;0.0154231476456034
"454";"SAR3_0";15;0;0.0497871393609;158;0.702222222222;30;0.0450716435714327
"455";"SAR4_0";15;0;-0.0406641689142;209;0.928888888889;30;0.00886888968241158
"456";"SAR5_0";15;0;-0.00900159098389;191;0.848888888889;30;0.0159644925903667
"457";"SAR6_0";15;0;-0.0469761811126;205;0.911111111111;30;0.0101300516753652
"458";"SAR7_0";15;0;-0.0319134580713;207;0.92;30;0.00947012564762976
"459";"SAR8_0";15;0;0.0295847832793;160;0.711111111111;30;0.042653121837529
"460";"SAR9_0";15;0;-0.0495938930957;134;0.595555555556;30;0.0974261023914329
"461";"SAR0_0";15;0;-0.0291409578084;218;0.968888888889;30;0.00657964619857021
"462";"SAR1_0";15;0;-0.0180164395327;211;0.937777777778;30;0.00829194843572575
"463";"SAR2_0";15;0;-0.0173569290793;217;0.964444444444;30;0.00680173984588122
"464";"SAR3_0";15;0;0.018916659357;198;0.88;30;0.012652231783014
"465";"SAR4_0";15;0;-0.0156598079613;169;0.751111111111;30;0.0325577653124583
"466";"SAR5_0";15;0;-0.0189882718861;216;0.96;30;0.00703026140239918
"467";"SAR6_0";15;0;0.0401298773534;218;0.968888888889;30;0.00658537694316675
"468";"SAR7_0";15;0;7.57110589408e-05;182;0.808888888889;30;0.0213413651590614
"469";"SAR8_0";15;0;0.0116865978616;158;0.702222222222;30;0.0457028099044255
"470";"SAR9_0";15;0;-0.0115155250748;181;0.804444444444;30;0.022104409586789
"471";"SAR0_0";15;0;0.00425475812015;193;0.857777777778;30;0.0149223482568664
"472";"SAR1_0";15;0;-0.020139643326;144;0.64;30;0.0713174177825419
"473";"SAR2_0";15;0;-0.0193897395632;199;0.884444444444;30;0.0123086798719198
"474";"SAR3_0";15;0;0.0462752684814;133;0.591111111111;30;0.0963568702245809
"475";"SAR4_0";15;0;-0.0322252662141;146;0.648888888889;30;0.0673988456654182
"476";"SAR5_0";15;0;-0.020776140423;219;0.973333333333;30;0.00636617798621403
"477";"SAR6_0";15;0;0.0333126331364;134;0.595555555556;30;0.0941172595929196
"478";"SAR7_0";15;0;-0.00789188517384;190;0.844444444444;30;0.0164898383264832
"479";"SAR8_0";15;0;0.00375276692731;117;0.52;30;0.154714008969359
"480";"SAR9_0";15;0;-0.0310272701095;210;0.933333333333;30;0.00857562177157765
"481";"SAR0_0";15;0;-0.0021728283987;164;0.728888888889;30;0.0380114541367539
"482";"SAR1_0";15;0;-0.0467815505187;167;0.742222222222;30;0.0350366193048375
"483";"SAR2_0";15;0;-0.00707087132841;143;0.635555555556;30;0.0731431660898025
"484";"SAR3_0";15;0;0.0364813269733;153;0.68;30;0.0529087457432548
"485";"SAR4_0";15;0;0.00618688927765;165;0.733333333333;30;0.0367253632224297
"486";"SAR5_0";15;0;0.031274772046;149;0.662222222222;30;0.0599725387021977
"487";"SAR6_0";15;0;-0.0240312660303;157;0.697777777778;30;0.0477564066700034
"488";"SAR7_0";15;0;0.0151924662443;184;0.817777777778;30;0.0199354262354288
"489";"SAR8_0";15;0;-0.0363089373774;165;0.733333333333;30;0.0372276315741923
"490";"SAR9_0";15;0;0.00557661770418;216;0.96;30;0.00702962602783532
"491";"SAR0_0";15;0;0.0177089832611;189;0.84;30;0.0169498136702846
"492";"SAR1_0";15;0;0.0398953812981;154;0.684444444444;30;0.0512283038940436
"493";"SAR2_0";15;0;0.0182717599226;164;0.728888888889;30;0.0377550033142545
"494";"SAR3_0";15;0;-0.00834669244569;157;0.697777777778;30;0.0474945474484066
"495";"SAR4_0";15;0;0.0451567249949;130;0.577777777778;30;0.105213046605279
"496";"SAR5_0";15;0;-0.0329964690155;151;0.671111111111;30;0.0577798928294201
"497";"SAR6_0";15;0;0.0037191032004;163;0.724444444444;30;0.0391571276021194
"498";"SAR7_0";15;0;-0.00593806440608;176;0.782222222222;30;0.0259379189907256
"499";"SAR8_0";15;0;0.0106693041331;187;0.831111111111;30;0.0181101385942986
"500";"SAR9_0";15;0;0.024362133121;139;0.617777777778;30;0.0814539505504932
"501";"SAR0_0";15;0;0.00509690456579;163;0.724444444444;30;0.0391390965285295
"502";"SAR1_0";15;0;0.0259572441331;205;0.911111111111;30;0.0100651345682687
"503";"SAR2_0";15;0;-0.0298974983359;201;0.893333333333;30;0.0115403704485084
"504";"SAR3_0";15;0;0.0421743574608;182;0.808888888889;30;0.0211255950968455
"505";"SAR4_0";15;0;0.00920758822084;147;0.653333333333;30;0.0643274452305774
"506";"SAR5_0";15;0;-0.0220353946529;199;0.884444444444;30;0.0123129218522891
"507";"SAR6_0";15;0;-0.00311012265166;209;0.928888888889;30;0.00884948595461522
"508";"SAR7_0";15;0;0.0484399897693;146;0.648888888889;30;0.0652699434146712
"509";"SAR8_0";15;0;-0.0158111985216;163;0.724444444444;30;0.0394109894234563
"510";"SAR9_0";15;0;-0.012271546355;200;0.888888888889;30;0.0119006833622719
"511";"SAR0_0";15;0;0.0412145249927;160;0.711111111111;30;0.0424758453995872
"512";"SAR1_0";15;0;0.0142413345487;164;0.728888888889;30;0.0378058197199809
"513";"SAR2_0";15;0;0.0130296711624;167;0.742222222222;30;0.0343919362459733
"514";"SAR3_0";15;0;0.00648610628038;205;0.911111111111;30;0.0100825142816202
"515";"SAR4_0";15;0;-0.0379782420544;172;0.764444444444;30;0.0297643952447577
"516";"SAR5_0";15;0;0.0357689029135;139;0.617777777778;30;0.0810550748190026
"517";"SAR6_0";15;0;0.0029428438817;165;0.733333333333;30;0.0367641749694741
"518";"SAR7_0";15;0;0.0320622195619;217;0.964444444444;30;0.00680322316416595
"519";"SAR8_0";15;0;0.0392573257846;187;0.831111111111;30;0.0180009083735564
"520";"SAR9_0";15;0;-0.0283220632656;166;0.737777777778;30;0.0359697263462351
"521";"SAR0_0";15;0;-0.0257952284446;175;0.777777777778;30;0.026931292470423
"522";"SAR1_0";15;0;0.00991343372918;118;0.524444444444;30;0.150116017134033
"523";"SAR2_0";15;0;0.00309431067039;167;0.742222222222;30;0.0345006096491186
"524";"SAR3_0";15;0;0.0321700914026;210;0.933333333333;30;0.0085481046417444
"525";"SAR4_0";15;0;-0.0106785115528;122;0.542222222222;30;0.135550141152967
"526";"SAR5_0";15;0;-0.03372089188;149;0.662222222222;30;0.0614879956046882
"527";"SAR6_0";15;0;0.0287456612877;120;0.533333333333;30;0.140829127520189
"528";"SAR7_0";15;0;-0.0261557589014;209;0.928888888889;30;0.00886139911405507
"529";"SAR8_0";15;0;-0.00989075968627;157;0.697777777778;30;0.0475204646424932
"530";"SAR9_0";15;0;0.048317470306;167;0.742222222222;30;0.0340009196602388
"531";"SAR0_0";15;0;0.0472666801538;146;0.648888888889;30;0.0653020573853161
"532";"SAR1_0";15;0;-0.0288743225913;178;0.791111111111;30;0.024463691524588
"533";"SAR2_0";15;0;0.0102255297706;215;0.955555555556;30;0.00726395430512457
"534";"SAR3_0";15;0;-0.0382780304888;188;0.835555555556;30;0.0177065067069448
"535";"SAR4_0";15;0;-0.0156484364794;166;0.737777777778;30;0.0358271694530682
"536";"SAR5_0";15;0;-0.0456780002953;186;0.826666666667;30;0.0189318892232217
"537";"SAR6_0";15;0;0.0126475746412;150;0.666666666667;30;0.0585838156421135
"538";"SAR7_0";15;0;0.0332369473961;123;0.546666666667;30;0.129228368624958
"539";"SAR8_0";15;0;-0.0360193072493;152;0.675555555556;30;0.0560729711584265
"540";"SAR9_0";15;0;-0.0023368991547;134;0.595555555556;30;0.0955801560253211
"541";"SAR0_0";15;0;0.0138855529576;150;0.666666666667;30;0.0585557057188204
"542";"SAR1_0";15;0;-0.0106430275462;202;0.897777777778;30;0.0111429591801035
"543";"SAR2_0";15;0;0.0451513361967;119;0.528888888889;30;0.143662799083315
"544";"SAR3_0";15;0;0.03936997906;165;0.733333333333;30;0.0363239456077491
